dataset_id,strategy_id,dataset_random_seed,strategy,duration,f1_auc,n_samples,n_features,n_informative,n_redundant,n_repeated,n_classes,n_clusters_per_class,weights,flip_y,class_sep,hypercube,scale,random_state
0,14,53,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},38.330143155995756,0.4301729179553975,1869,60,34,14,11,10,8,"[0.07589947551492111, 0.15411741573750376, 0.13415209832043007, 0.3071935159458169, 0.05371844624298979, 0.11378143272972895, 0.07471876601075228, 0.025249359336836766, 0.05263666684595702, 0.008532823315063198]",0.012848984726837811,9.369813033782329,False,0.01,53
0,14,73,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},40.05317536392249,0.48303450926467945,2392,17,6,5,4,10,4,"[0.14392662282306312, 0.10374773922976407, 0.0368705335704162, 0.04272081839285672, 0.1296579099443408, 0.22624118995294012, 0.05681713520583816, 0.07906900425596121, 0.13874160250001588, 0.04220744412480378]",0.032567906898623385,5.641478164727687,False,0.01,73
0,14,76,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},40.28764750994742,0.5768855167376425,3135,61,9,41,9,8,4,"[0.01956126782875604, 0.010618975000126048, 0.2978361284986535, 0.1819552448211926, 0.17382424798548785, 0.0075268672895270625, 0.12993228629661052, 0.1787449822796464]",0.010945815422923168,9.086156509591202,False,0.01,76
0,14,80,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},40.310506036970764,0.5897453311070111,2324,52,17,27,7,10,7,"[0.09427475862234715, 0.20048372506605222, 0.09707379876766763, 0.019976328137254355, 0.03205807451470196, 0.026125090073080712, 0.010786168977847652, 0.48404572727576667, 0.007044093687611305, 0.028132234877670293]",0.014668658362619436,3.6907866869225128,False,0.01,80
0,14,52,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},38.901647113030776,0.4983237586176174,2298,8,6,0,0,10,4,"[0.06929788110838903, 0.007441354563890618, 0.0696208539832584, 0.003984549394578353, 0.23271184849608562, 0.2829434282188879, 0.05296181606863045, 0.0727995580801663, 0.1040890191965524, 0.1041496908895609]",0.013104523302890761,8.551258440444116,False,0.01,52
0,14,71,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},37.37390824314207,0.9021521557686396,2752,67,5,13,48,2,5,"[0.0818879402451354, 0.9181120597548645]",0.02173454471588508,9.828577872722256,False,0.01,71
0,14,70,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},37.66339515103027,0.39111937103619726,1070,39,18,14,6,9,8,"[0.3154989310671693, 0.05103000740856395, 0.021452937852495624, 0.26287976527240653, 0.07615795466570983, 0.09110995006320909, 0.0806950435619081, 0.06043377118696054, 0.040741638921577034]",0.015642737439641882,1.363587105435612,False,0.01,70
0,14,51,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},39.30114183505066,0.514743984127183,2094,66,46,1,17,10,3,"[0.12828764042910146, 0.04153036038266271, 0.3704472606594317, 0.021311341368226225, 0.06098144643235289, 0.11073797970262547, 0.08309631848311197, 0.023794510598391695, 0.030570786328578858, 0.12924235561551722]",0.011545707789523534,2.4607951060848086,False,0.01,51
0,14,64,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},41.51297477306798,0.4361958652683392,4000,17,3,6,6,8,1,"[0.12355073464952347, 0.12625959118263344, 0.07721331576513124, 0.07772045114668286, 0.07223036408181786, 0.15644222675752928, 0.10431626903211288, 0.2622670473845691]",0.014875616849775031,2.0351113369770757,False,0.01,64
0,14,63,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},41.65379465301521,0.36327505689948547,3746,58,34,21,2,6,5,"[0.21439499384688987, 0.047745102368899235, 0.19924940505500355, 0.0850359093090021, 0.2251508151190445, 0.2284237743011607]",0.011365021221374269,4.843063478158385,False,0.01,63
0,14,56,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},41.65847057895735,0.7597202284279331,4546,55,5,10,39,5,1,"[0.07325206491981354, 0.15781526549179228, 0.5395871575126654, 0.12782737621405668, 0.10151813586167197]",0.010483396226793298,3.7468753470641483,False,0.01,56
0,14,61,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},42.566148035926744,0.5687878445081027,4150,25,10,1,12,10,4,"[0.061049566947725925, 0.2954637263417077, 0.0003132375137670008, 0.2268559109336191, 0.08755069502993236, 0.031998274235154396, 0.03676801755918618, 0.013376497929664898, 0.05886533778461373, 0.1877587357246288]",0.013520861570417205,8.097427554952768,False,0.01,61
0,14,75,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},42.20030826795846,0.35572707962096695,3793,76,20,1,53,8,8,"[0.2661108913299525, 0.11413546713284545, 0.07878571114668291, 0.02085961908277332, 0.09654627108942664, 0.046979541956592756, 0.2718655207284101, 0.1047169775333162]",0.01745520181341819,0.4163444585203002,False,0.01,75
0,14,50,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},42.164951474871486,0.6654126262954942,4175,36,19,7,8,7,4,"[0.04826311332470413, 0.04529760563805668, 0.5427922441977849, 0.05016163048179986, 0.1413242337503004, 0.1366779770152647, 0.035483195592089393]",0.012370603752428082,6.925431301680845,False,0.01,50
0,14,68,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},44.72900472721085,0.579640953938461,3920,90,22,3,64,10,2,"[0.008448842006409324, 0.06679218576172663, 0.02488265894995128, 0.1165372640678668, 0.007053017871173078, 0.08524600699453387, 0.19122451671672974, 0.13070194562503823, 0.11390835159027977, 0.25520521041629135]",0.014681872855126944,6.06706385163763,False,0.01,68
0,14,58,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},44.44949975819327,0.47562395365090093,4857,27,7,9,10,5,4,"[0.03730592789450187, 0.40234659710872206, 0.1622408746183558, 0.17521993527867025, 0.22288666509975005]",0.023303545902169483,0.41206465604977427,False,0.01,58
0,14,86,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.961303098127246,0.8133314737555996,354,73,26,27,19,7,1,"[0.20671149045723158, 0.03796701750366495, 0.16051626663804283, 0.13091175030958943, 0.08057113641751144, 0.28517849935752926, 0.09814383931643035]",0.011549713239016794,7.6866082153976,False,0.01,86
0,14,90,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},36.09701827703975,0.885982647930927,1768,93,3,3,86,3,2,"[0.8194502278725068, 0.07183730741007882, 0.10871246471741437]",0.012254047679296552,6.594800023332608,False,0.01,90
0,14,87,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},36.523852000012994,0.5442081549291794,1295,96,13,38,44,5,9,"[0.02302716887529378, 0.06160071914443212, 0.4539977342294711, 0.17733428744688587, 0.28404009030391725]",0.0366824136073486,1.0218774736569403,False,0.01,87
0,14,96,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.138490515062585,0.9280254354206177,886,45,28,14,1,2,1,"[0.10510551917401378, 0.8948944808259862]",0.015274956383153144,1.663755059780957,False,0.01,96
0,14,89,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},36.68329851911403,0.5353156550530325,764,100,53,22,23,6,3,"[0.054405978108845884, 0.4432366466514805, 0.008602453362468156, 0.08836409257511918, 0.3492380717233369, 0.05615275757874945]",0.013096410344324873,3.4428165742968053,False,0.01,89
0,14,91,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.23846763698384,0.6326905174897529,784,77,17,31,27,4,3,"[0.03436168548271762, 0.14206203153542638, 0.4530300368456457, 0.37054624613621034]",0.014211229402357438,4.022501628786998,False,0.01,91
0,14,85,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},36.78018171200529,0.6403230510563754,1735,91,43,31,15,3,6,"[0.500166446739489, 0.15066542697707055, 0.34916812628344057]",0.012631436388752797,9.051778908486028,False,0.01,85
0,14,82,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},38.42795995785855,0.4936299857769149,1285,100,13,43,42,9,9,"[0.09818644222395233, 0.042418448827252216, 0.20856520960624958, 0.3891199512299439, 0.11655366651605917, 0.014869589230767744, 0.009388218256608441, 0.06226388210200067, 0.058634592007166225]",0.0167784406775557,2.9212822741902555,False,0.01,82
0,14,98,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},36.803621471859515,0.7713449818913339,3019,75,39,24,10,2,6,"[0.6876686641761676, 0.31233133582383243]",0.010653441118686933,4.1817187561634785,False,0.01,98
0,14,97,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},37.00910382298753,0.6259344521748135,1693,56,17,33,5,7,1,"[0.036367721982938916, 0.1601783890053695, 0.03857007814610858, 0.4065613398135342, 0.28748002173470394, 0.02486907378543501, 0.04597337553190997]",0.011268008346765812,5.743478091211448,False,0.01,97
0,14,83,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},39.831043454119936,0.6592264912663424,4164,60,7,27,25,3,3,"[0.40584483457912646, 0.47489737329105514, 0.11925779212981857]",0.012769570434993384,3.784220370233017,False,0.01,83
0,14,88,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},40.25196268898435,0.49151217578758183,3356,26,10,7,7,7,3,"[0.3218286401765543, 0.17098172459249283, 0.17792064025875642, 0.17944051301443598, 0.035800284956743846, 0.02734688766333709, 0.08668130933767942]",0.037460391470249696,6.255373657823496,False,0.01,88
0,14,99,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},39.382106081116945,0.6380195942906628,3409,50,15,9,24,5,10,"[0.010952001433113838, 0.5657490973446683, 0.28581192741701744, 0.12109531283844951, 0.01639166096675108]",0.10329277530465648,1.7880232058661227,False,0.01,99
0,14,94,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},39.76849716599099,0.5109661173470424,4579,25,9,6,8,3,5,"[0.3340895926358236, 0.36355548883578576, 0.3023549185283905]",0.014313596696998434,3.0249452911840535,False,0.01,94
0,14,84,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},42.71582148200832,0.7019879858716426,4373,86,14,69,2,7,4,"[0.03398508762689478, 0.05326534026937739, 0.09660444629703382, 0.025031873131446208, 0.06116079502887335, 0.12188563130131888, 0.6080668263450556]",0.01193006457358807,4.603126086199609,False,0.01,84
0,14,81,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},42.98137142090127,0.5125618575284452,4244,60,7,7,45,7,9,"[0.35230157318860306, 0.2611188808037022, 0.008814473611173344, 0.04100306447753575, 0.10226449819248502, 0.013482351726569705, 0.221015157999931]",0.012900396261026948,5.315312548296218,False,0.01,81
0,14,93,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},42.00078143994324,0.5743225711112578,4149,74,29,33,11,7,2,"[0.20403506127703683, 0.04789737049266022, 0.06724108589729899, 0.460459049182692, 0.08673842110191743, 0.04824834300255399, 0.08538066904584035]",0.011437711765327237,0.9180869426861449,False,0.01,93
0,14,92,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},43.75739787216298,0.3669766667613933,3549,68,34,24,8,10,9,"[0.06200264205469997, 3.368830866719104e-05, 0.1846027296637613, 0.041468558492910784, 0.06345200313491066, 0.055375704429709696, 0.2654204848974529, 0.12031417077125692, 0.17454462956897854, 0.03278538867765206]",0.024635879735555748,7.919826178912083,False,0.01,92
0,14,95,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},44.216912269126624,0.6186233619922599,4456,67,6,5,55,10,2,"[0.0809613599509565, 0.04857096517182598, 0.1298872857892339, 0.08217845638451701, 0.04197211717293323, 0.09000499657504082, 0.2346626462899018, 0.045294108821625184, 0.2029782454458202, 0.043489818398145474]",0.014391354710099025,9.46964587971373,False,0.01,95
16,14,58,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},6894.072607274167,0.33240037984934956,10000,3073,3073,0,0,10,?,?,?,?,?,?,58
16,14,57,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},6907.959066940006,0.33479753597334505,10000,3073,3073,0,0,10,?,?,?,?,?,?,57
16,14,24,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},7075.21475800802,0.3275060002235655,10000,3073,3073,0,0,10,?,?,?,?,?,?,24
16,14,25,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},7268.709765312029,0.341925220107916,10000,3073,3073,0,0,10,?,?,?,?,?,?,25
16,14,84,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},7182.929290565895,0.33916816416021534,10000,3073,3073,0,0,10,?,?,?,?,?,?,84
16,14,15,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},7649.183966238983,0.34056420026446005,10000,3073,3073,0,0,10,?,?,?,?,?,?,15
16,14,2,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},7710.249313418055,0.3333333084272436,10000,3073,3073,0,0,10,?,?,?,?,?,?,2
16,14,47,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},7615.575086244848,0.3319345764998347,10000,3073,3073,0,0,10,?,?,?,?,?,?,47
16,14,5,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},7751.752015046077,0.3353794993792178,10000,3073,3073,0,0,10,?,?,?,?,?,?,5
16,14,26,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},7636.6245736128185,0.3341699650479548,10000,3073,3073,0,0,10,?,?,?,?,?,?,26
16,14,41,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},7636.955765247112,0.3326438293151387,10000,3073,3073,0,0,10,?,?,?,?,?,?,41
16,14,61,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},7655.502391450806,0.327601712673973,10000,3073,3073,0,0,10,?,?,?,?,?,?,61
16,14,16,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},7724.086206622887,0.33022681804828097,10000,3073,3073,0,0,10,?,?,?,?,?,?,16
16,14,18,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},7725.121500590118,0.3320049466471655,10000,3073,3073,0,0,10,?,?,?,?,?,?,18
16,14,4,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},7789.74713802617,0.34789743192263856,10000,3073,3073,0,0,10,?,?,?,?,?,?,4
16,14,3,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},7796.189884908963,0.3402495583258219,10000,3073,3073,0,0,10,?,?,?,?,?,?,3
16,14,27,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},7677.865835041972,0.3415127910388441,10000,3073,3073,0,0,10,?,?,?,?,?,?,27
16,14,95,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},7154.392632002011,0.3403700235377229,10000,3073,3073,0,0,10,?,?,?,?,?,?,95
16,14,17,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},7761.811819093069,0.34262734754076996,10000,3073,3073,0,0,10,?,?,?,?,?,?,17
16,14,59,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},7700.7941066951025,0.33302006443594356,10000,3073,3073,0,0,10,?,?,?,?,?,?,59
16,14,0,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},7819.201941625914,0.32640390752248716,10000,3073,3073,0,0,10,?,?,?,?,?,?,0
16,14,48,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},7704.655563326087,0.3428350983539136,10000,3073,3073,0,0,10,?,?,?,?,?,?,48
16,14,49,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},7715.871821220964,0.3409964676130964,10000,3073,3073,0,0,10,?,?,?,?,?,?,49
16,14,37,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},7731.1031649129,0.3322599309563983,10000,3073,3073,0,0,10,?,?,?,?,?,?,37
16,14,46,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},7734.712282838998,0.3500725457423654,10000,3073,3073,0,0,10,?,?,?,?,?,?,46
16,14,30,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},7752.22385030915,0.3385931473635732,10000,3073,3073,0,0,10,?,?,?,?,?,?,30
16,14,85,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},7393.652334143175,0.333936181273604,10000,3073,3073,0,0,10,?,?,?,?,?,?,85
16,14,1,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},7882.7347434298135,0.3393335035524208,10000,3073,3073,0,0,10,?,?,?,?,?,?,1
16,14,55,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},7767.464146567974,0.3339631512695726,10000,3073,3073,0,0,10,?,?,?,?,?,?,55
16,14,32,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},7771.9419944291,0.32959802405787697,10000,3073,3073,0,0,10,?,?,?,?,?,?,32
16,14,43,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},7783.188599477056,0.3432905740883224,10000,3073,3073,0,0,10,?,?,?,?,?,?,43
16,14,56,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},7787.402906659991,0.32895073582661866,10000,3073,3073,0,0,10,?,?,?,?,?,?,56
16,14,54,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},7788.201862858841,0.336376194675878,10000,3073,3073,0,0,10,?,?,?,?,?,?,54
16,14,92,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},7296.1960557999555,0.33293209680693736,10000,3073,3073,0,0,10,?,?,?,?,?,?,92
16,14,44,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},7806.135018276982,0.34177358947178194,10000,3073,3073,0,0,10,?,?,?,?,?,?,44
16,14,52,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},7807.957408993039,0.32969260642974957,10000,3073,3073,0,0,10,?,?,?,?,?,?,52
16,14,50,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},7814.183572145179,0.34567894863261267,10000,3073,3073,0,0,10,?,?,?,?,?,?,50
16,14,60,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},7821.041418047156,0.3449449104757642,10000,3073,3073,0,0,10,?,?,?,?,?,?,60
16,14,13,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},7872.507324577076,0.33636071048910887,10000,3073,3073,0,0,10,?,?,?,?,?,?,13
16,14,34,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},7823.559590404155,0.3287755170778911,10000,3073,3073,0,0,10,?,?,?,?,?,?,34
16,14,29,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},7826.7661008730065,0.3428373274733081,10000,3073,3073,0,0,10,?,?,?,?,?,?,29
16,14,10,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},7878.437771423953,0.3314902154683107,10000,3073,3073,0,0,10,?,?,?,?,?,?,10
16,14,9,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},7890.076481624972,0.33839542043236676,10000,3073,3073,0,0,10,?,?,?,?,?,?,9
16,14,42,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},7835.022112218896,0.3351056391665199,10000,3073,3073,0,0,10,?,?,?,?,?,?,42
16,14,51,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},7837.846126437187,0.3381844967859732,10000,3073,3073,0,0,10,?,?,?,?,?,?,51
16,14,45,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},7839.230391107034,0.3338324156350188,10000,3073,3073,0,0,10,?,?,?,?,?,?,45
16,14,53,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},7845.016007284867,0.3314373846688848,10000,3073,3073,0,0,10,?,?,?,?,?,?,53
16,14,83,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},7793.757483001798,0.34648813873890544,10000,3073,3073,0,0,10,?,?,?,?,?,?,83
16,14,64,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},7797.776114617009,0.3298205916589469,10000,3073,3073,0,0,10,?,?,?,?,?,?,64
16,14,69,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},7802.158966940129,0.3312012586731617,10000,3073,3073,0,0,10,?,?,?,?,?,?,69
16,14,66,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},7808.027138455072,0.34780899750651556,10000,3073,3073,0,0,10,?,?,?,?,?,?,66
16,14,97,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},7284.548048045021,0.33618686096492856,10000,3073,3073,0,0,10,?,?,?,?,?,?,97
16,14,14,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},7920.368338291999,0.33453488191676356,10000,3073,3073,0,0,10,?,?,?,?,?,?,14
16,14,71,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},7824.942909095902,0.3351838602452178,10000,3073,3073,0,0,10,?,?,?,?,?,?,71
16,14,6,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},8009.32998336805,0.34132806694613294,10000,3073,3073,0,0,10,?,?,?,?,?,?,6
16,14,12,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},7942.674065052997,0.33650903203708415,10000,3073,3073,0,0,10,?,?,?,?,?,?,12
16,14,31,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},7896.7234791438095,0.3417293379251792,10000,3073,3073,0,0,10,?,?,?,?,?,?,31
16,14,86,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},7438.525812603999,0.3185803297017926,10000,3073,3073,0,0,10,?,?,?,?,?,?,86
16,14,7,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},8031.399328683037,0.33335118357360577,10000,3073,3073,0,0,10,?,?,?,?,?,?,7
16,14,68,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},7859.678650698857,0.33210546144072617,10000,3073,3073,0,0,10,?,?,?,?,?,?,68
16,14,80,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},7867.046211211011,0.33808928173475933,10000,3073,3073,0,0,10,?,?,?,?,?,?,80
16,14,67,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},7868.660302346107,0.33826606926784747,10000,3073,3073,0,0,10,?,?,?,?,?,?,67
16,14,19,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},7994.731699756114,0.33818028699377534,10000,3073,3073,0,0,10,?,?,?,?,?,?,19
16,14,36,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},7937.553257890046,0.3416806715361392,10000,3073,3073,0,0,10,?,?,?,?,?,?,36
16,14,38,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},7938.6546713209245,0.3438866100067361,10000,3073,3073,0,0,10,?,?,?,?,?,?,38
16,14,72,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},7879.901744012022,0.3438861506489047,10000,3073,3073,0,0,10,?,?,?,?,?,?,72
16,14,70,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},7880.445844433969,0.33334726011505694,10000,3073,3073,0,0,10,?,?,?,?,?,?,70
16,14,63,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},7882.180364020169,0.327917328436338,10000,3073,3073,0,0,10,?,?,?,?,?,?,63
16,14,62,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},7886.488203112036,0.3306850574593934,10000,3073,3073,0,0,10,?,?,?,?,?,?,62
16,14,40,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},7968.427253298927,0.3348834748246495,10000,3073,3073,0,0,10,?,?,?,?,?,?,40
16,14,8,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},8049.214328238042,0.3470760916559559,10000,3073,3073,0,0,10,?,?,?,?,?,?,8
16,14,79,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},7925.5680735979695,0.33038378421257947,10000,3073,3073,0,0,10,?,?,?,?,?,?,79
16,14,77,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},7926.001932031009,0.34608093540892554,10000,3073,3073,0,0,10,?,?,?,?,?,?,77
16,14,75,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},7930.194882357959,0.32888336717458555,10000,3073,3073,0,0,10,?,?,?,?,?,?,75
