dataset_id,strategy_id,dataset_random_seed,strategy,duration,f1_auc,n_samples,n_features,n_informative,n_redundant,n_repeated,n_classes,n_clusters_per_class,weights,flip_y,class_sep,hypercube,scale,random_state
10,14,33,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.33199541596696,0.8302792911092289,182,13,13,0,0,2,?,?,?,?,?,?,33
10,14,42,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.403870147885755,0.7655926746113912,182,13,13,0,0,2,?,?,?,?,?,?,42
10,14,30,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.66755374497734,0.7694921516833009,182,13,13,0,0,2,?,?,?,?,?,?,30
10,14,31,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.65291440603323,0.7890289950965726,182,13,13,0,0,2,?,?,?,?,?,?,31
10,14,36,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.734364449977875,0.8137288797336378,182,13,13,0,0,2,?,?,?,?,?,?,36
10,14,32,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.880712513113394,0.79518829907878,182,13,13,0,0,2,?,?,?,?,?,?,32
10,14,41,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.80642102495767,0.7409727106554079,182,13,13,0,0,2,?,?,?,?,?,?,41
10,14,44,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.82673972309567,0.7813383047466671,182,13,13,0,0,2,?,?,?,?,?,?,44
10,14,43,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.825136876897886,0.800744657476318,182,13,13,0,0,2,?,?,?,?,?,?,43
10,14,52,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.26144624291919,0.7702944100552007,182,13,13,0,0,2,?,?,?,?,?,?,52
10,14,55,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.269819763023406,0.7825311988561892,182,13,13,0,0,2,?,?,?,?,?,?,55
10,14,59,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.28383042500354,0.8004867738443204,182,13,13,0,0,2,?,?,?,?,?,?,59
10,14,51,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.1855502568651,0.7514463356668062,182,13,13,0,0,2,?,?,?,?,?,?,51
10,14,50,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.20639806101099,0.7974283086814451,182,13,13,0,0,2,?,?,?,?,?,?,50
10,14,49,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.19275532918982,0.7987239065467391,182,13,13,0,0,2,?,?,?,?,?,?,49
10,14,48,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.3152579870075,0.7617236048871441,182,13,13,0,0,2,?,?,?,?,?,?,48
10,14,58,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.30501036415808,0.7809239205530074,182,13,13,0,0,2,?,?,?,?,?,?,58
10,14,45,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.32082860195078,0.8080409787258171,182,13,13,0,0,2,?,?,?,?,?,?,45
10,14,61,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},32.68781458493322,0.7663651500041695,182,13,13,0,0,2,?,?,?,?,?,?,61
10,14,29,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.85212479205802,0.7749211423590567,182,13,13,0,0,2,?,?,?,?,?,?,29
10,14,53,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.65151672298089,0.7758708271648971,182,13,13,0,0,2,?,?,?,?,?,?,53
10,14,46,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.55844603385776,0.798933260920745,182,13,13,0,0,2,?,?,?,?,?,?,46
10,14,56,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.86817035707645,0.7554771568998379,182,13,13,0,0,2,?,?,?,?,?,?,56
10,14,47,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.96900009922683,0.8025635106068878,182,13,13,0,0,2,?,?,?,?,?,?,47
10,14,57,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.19078485411592,0.7658449744018883,182,13,13,0,0,2,?,?,?,?,?,?,57
10,14,35,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.499193764990196,0.7989398207538094,182,13,13,0,0,2,?,?,?,?,?,?,35
10,14,62,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.026263331994414,0.7516624785589133,182,13,13,0,0,2,?,?,?,?,?,?,62
10,14,60,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.27548164105974,0.7740571760683312,182,13,13,0,0,2,?,?,?,?,?,?,60
10,14,63,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.168894791044295,0.8030779712498776,182,13,13,0,0,2,?,?,?,?,?,?,63
10,14,54,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.55976339196786,0.8067939756904103,182,13,13,0,0,2,?,?,?,?,?,?,54
10,14,34,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},36.51259470009245,0.7608201888943984,182,13,13,0,0,2,?,?,?,?,?,?,34
27,14,0,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},29.92663863580674,0.9415824392796578,101,17,17,0,0,7,?,?,?,?,?,?,0
27,14,4,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},30.071729176910594,0.9245257457310514,101,17,17,0,0,7,?,?,?,?,?,?,4
27,14,7,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},32.72098401002586,0.9272024144740809,101,17,17,0,0,7,?,?,?,?,?,?,7
10,14,91,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},32.873418961884454,0.7595238014597749,182,13,13,0,0,2,?,?,?,?,?,?,91
10,14,99,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},32.98703911295161,0.8508252861143285,182,13,13,0,0,2,?,?,?,?,?,?,99
10,14,90,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.094423095928505,0.7479249581107636,182,13,13,0,0,2,?,?,?,?,?,?,90
10,14,89,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.11011478397995,0.8113916726057262,182,13,13,0,0,2,?,?,?,?,?,?,89
10,14,94,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.26005856087431,0.7495538218276036,182,13,13,0,0,2,?,?,?,?,?,?,94
27,14,3,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.461737408069894,0.9242742616566145,101,17,17,0,0,7,?,?,?,?,?,?,3
27,14,2,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.44310657214373,0.9369680456418734,101,17,17,0,0,7,?,?,?,?,?,?,2
10,14,95,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.443219628883526,0.829335203072622,182,13,13,0,0,2,?,?,?,?,?,?,95
10,14,93,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.46318162186071,0.8028895133902528,182,13,13,0,0,2,?,?,?,?,?,?,93
10,14,97,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.86177666299045,0.7935148034342063,182,13,13,0,0,2,?,?,?,?,?,?,97
10,14,66,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.5075661719311,0.7383163150061244,182,13,13,0,0,2,?,?,?,?,?,?,66
10,14,68,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.51246151397936,0.7195589209616065,182,13,13,0,0,2,?,?,?,?,?,?,68
10,14,73,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.5126199030783,0.777957016477789,182,13,13,0,0,2,?,?,?,?,?,?,73
10,14,74,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.337405123980716,0.8410205011358661,182,13,13,0,0,2,?,?,?,?,?,?,74
10,14,77,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.3384810120333,0.7869666522958986,182,13,13,0,0,2,?,?,?,?,?,?,77
10,14,83,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.35311613185331,0.790219939223243,182,13,13,0,0,2,?,?,?,?,?,?,83
10,14,75,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.465415564132854,0.7971752158254419,182,13,13,0,0,2,?,?,?,?,?,?,75
10,14,85,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.46432816190645,0.7700030047310251,182,13,13,0,0,2,?,?,?,?,?,?,85
10,14,76,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.46502318489365,0.7422212814460243,182,13,13,0,0,2,?,?,?,?,?,?,76
10,14,87,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.57527395803481,0.765519341662988,182,13,13,0,0,2,?,?,?,?,?,?,87
10,14,65,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.87457446893677,0.7555113141138444,182,13,13,0,0,2,?,?,?,?,?,?,65
10,14,67,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.78245674096979,0.802042698784137,182,13,13,0,0,2,?,?,?,?,?,?,67
10,14,64,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.86871791793965,0.7760057439821354,182,13,13,0,0,2,?,?,?,?,?,?,64
10,14,92,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.382638638140634,0.805098435146047,182,13,13,0,0,2,?,?,?,?,?,?,92
10,14,84,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.65754758613184,0.7732230560275368,182,13,13,0,0,2,?,?,?,?,?,?,84
10,14,98,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.358622561907396,0.7716047398990972,182,13,13,0,0,2,?,?,?,?,?,?,98
10,14,70,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.19483711896464,0.7826923361863259,182,13,13,0,0,2,?,?,?,?,?,?,70
10,14,79,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.923490141984075,0.7988429235607206,182,13,13,0,0,2,?,?,?,?,?,?,79
27,14,1,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.686799148097634,0.9339360505140875,101,17,17,0,0,7,?,?,?,?,?,?,1
10,14,72,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.390688016079366,0.7862487776342968,182,13,13,0,0,2,?,?,?,?,?,?,72
10,14,71,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.402003332041204,0.7687329058697681,182,13,13,0,0,2,?,?,?,?,?,?,71
10,14,96,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.77980396710336,0.7887718552439168,182,13,13,0,0,2,?,?,?,?,?,?,96
10,14,88,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.1283293669112,0.7512723366204818,182,13,13,0,0,2,?,?,?,?,?,?,88
10,14,80,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.12995068798773,0.7973388127548069,182,13,13,0,0,2,?,?,?,?,?,?,80
10,14,86,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.313283159863204,0.8305214376401958,182,13,13,0,0,2,?,?,?,?,?,?,86
10,14,82,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.4332421941217,0.784384053943731,182,13,13,0,0,2,?,?,?,?,?,?,82
10,14,78,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.62710770498961,0.8025862386310341,182,13,13,0,0,2,?,?,?,?,?,?,78
10,14,81,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.71806301595643,0.7904225225617578,182,13,13,0,0,2,?,?,?,?,?,?,81
10,14,69,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.40889865998179,0.7961350213587013,182,13,13,0,0,2,?,?,?,?,?,?,69
27,14,9,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},29.768897803034633,0.903011713719202,101,17,17,0,0,7,?,?,?,?,?,?,9
27,14,17,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},29.953261715127155,0.9322882558027111,101,17,17,0,0,7,?,?,?,?,?,?,17
27,14,16,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},29.985263081034645,0.9701359751749801,101,17,17,0,0,7,?,?,?,?,?,?,16
27,14,18,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},30.112984771141782,0.9471800953827098,101,17,17,0,0,7,?,?,?,?,?,?,18
27,14,15,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},30.126485519111156,0.966632748438734,101,17,17,0,0,7,?,?,?,?,?,?,15
27,14,12,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},30.27770011499524,0.9261971953086765,101,17,17,0,0,7,?,?,?,?,?,?,12
27,14,14,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},30.52756165806204,0.9552433409013616,101,17,17,0,0,7,?,?,?,?,?,?,14
27,14,19,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},30.69612505310215,0.9400589121125079,101,17,17,0,0,7,?,?,?,?,?,?,19
27,14,11,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},31.61861804802902,0.902048198251786,101,17,17,0,0,7,?,?,?,?,?,?,11
27,14,10,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.19546933611855,0.9200165992931426,101,17,17,0,0,7,?,?,?,?,?,?,10
27,14,13,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.598206063965335,0.8938113947367178,101,17,17,0,0,7,?,?,?,?,?,?,13
27,14,8,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},36.41608995292336,0.9676943673322527,101,17,17,0,0,7,?,?,?,?,?,?,8
27,14,75,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},29.322389421984553,0.9162089616991579,101,17,17,0,0,7,?,?,?,?,?,?,75
27,14,77,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},29.32774287695065,0.9484144717318451,101,17,17,0,0,7,?,?,?,?,?,?,77
27,14,69,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},29.386831938987598,0.9489978015419775,101,17,17,0,0,7,?,?,?,?,?,?,69
27,14,32,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},29.85550579498522,0.9293691459481352,101,17,17,0,0,7,?,?,?,?,?,?,32
27,14,30,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},30.024671274004504,0.7928685114959624,101,17,17,0,0,7,?,?,?,?,?,?,30
27,14,31,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},30.016878478927538,0.9171427558080466,101,17,17,0,0,7,?,?,?,?,?,?,31
27,14,64,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},29.56440828088671,0.9623571950747944,101,17,17,0,0,7,?,?,?,?,?,?,64
27,14,71,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},29.654341760091484,0.9158532344561756,101,17,17,0,0,7,?,?,?,?,?,?,71
27,14,21,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},30.338748520007357,0.9517895279637185,101,17,17,0,0,7,?,?,?,?,?,?,21
27,14,73,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},29.73928210698068,0.9601070537191395,101,17,17,0,0,7,?,?,?,?,?,?,73
27,14,65,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},29.721491670934483,0.984632349778213,101,17,17,0,0,7,?,?,?,?,?,?,65
27,14,74,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},29.827455388149247,0.9497690619127428,101,17,17,0,0,7,?,?,?,?,?,?,74
27,14,72,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},29.869173602899536,0.9444097044456478,101,17,17,0,0,7,?,?,?,?,?,?,72
27,14,25,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},30.496068897889927,0.9629605348837722,101,17,17,0,0,7,?,?,?,?,?,?,25
27,14,28,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},30.503864119993523,0.9612177130648288,101,17,17,0,0,7,?,?,?,?,?,?,28
27,14,27,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},30.525242310017347,0.9265918318100481,101,17,17,0,0,7,?,?,?,?,?,?,27
27,14,33,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},30.814968809951097,0.9391448022716856,101,17,17,0,0,7,?,?,?,?,?,?,33
27,14,68,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},30.32438031490892,0.9417479632898451,101,17,17,0,0,7,?,?,?,?,?,?,68
27,14,38,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},29.539417027961463,0.9642546924361611,101,17,17,0,0,7,?,?,?,?,?,?,38
27,14,37,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},29.653839180944487,0.8365607466286442,101,17,17,0,0,7,?,?,?,?,?,?,37
27,14,44,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},29.667202537879348,0.9470728373384473,101,17,17,0,0,7,?,?,?,?,?,?,44
27,14,20,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},31.335816509090364,0.9492515396467015,101,17,17,0,0,7,?,?,?,?,?,?,20
27,14,43,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},29.934670940041542,0.911123743281486,101,17,17,0,0,7,?,?,?,?,?,?,43
27,14,40,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},30.051056310068816,0.9731995963368512,101,17,17,0,0,7,?,?,?,?,?,?,40
27,14,48,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},30.055215567117557,0.9513880140562185,101,17,17,0,0,7,?,?,?,?,?,?,48
27,14,52,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},29.79619482997805,0.976718287829399,101,17,17,0,0,7,?,?,?,?,?,?,52
27,14,63,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},29.726634424179792,0.9462726911127325,101,17,17,0,0,7,?,?,?,?,?,?,63
27,14,60,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},29.8633318960201,0.9576828782195138,101,17,17,0,0,7,?,?,?,?,?,?,60
27,14,67,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},30.97648731712252,0.9512300372741502,101,17,17,0,0,7,?,?,?,?,?,?,67
27,14,55,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},30.001345416065305,0.9503490369067712,101,17,17,0,0,7,?,?,?,?,?,?,55
27,14,62,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},30.00172971491702,0.9363715490070503,101,17,17,0,0,7,?,?,?,?,?,?,62
27,14,51,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},30.03075338411145,0.9116439610768714,101,17,17,0,0,7,?,?,?,?,?,?,51
27,14,46,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},30.449537003878504,0.9652010401584145,101,17,17,0,0,7,?,?,?,?,?,?,46
27,14,49,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},30.44586793007329,0.9679555990878558,101,17,17,0,0,7,?,?,?,?,?,?,49
27,14,41,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},30.44480789708905,0.9609527868368575,101,17,17,0,0,7,?,?,?,?,?,?,41
27,14,53,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},30.13706886,0.9217806608814758,101,17,17,0,0,7,?,?,?,?,?,?,53
27,14,58,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},30.186643588123843,0.9365677941787857,101,17,17,0,0,7,?,?,?,?,?,?,58
27,14,54,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},30.222933385986835,0.9164896083180241,101,17,17,0,0,7,?,?,?,?,?,?,54
27,14,59,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},30.47293990990147,0.9817687305432403,101,17,17,0,0,7,?,?,?,?,?,?,59
27,14,39,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},31.424833247903734,0.9379940865234982,101,17,17,0,0,7,?,?,?,?,?,?,39
27,14,70,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},32.64244769583456,0.9496474854121914,101,17,17,0,0,7,?,?,?,?,?,?,70
27,14,57,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},31.551595531171188,0.9435369913311091,101,17,17,0,0,7,?,?,?,?,?,?,57
27,14,24,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.39094929210842,0.9613870341207861,101,17,17,0,0,7,?,?,?,?,?,?,24
27,14,22,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.64449622295797,0.9604291926534154,101,17,17,0,0,7,?,?,?,?,?,?,22
27,14,29,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.70202331314795,0.9389664022076346,101,17,17,0,0,7,?,?,?,?,?,?,29
27,14,26,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.867950840853155,0.9399216339502718,101,17,17,0,0,7,?,?,?,?,?,?,26
27,14,36,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},32.98371327109635,0.9476973069929727,101,17,17,0,0,7,?,?,?,?,?,?,36
27,14,42,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.029354002093896,0.9575473402975148,101,17,17,0,0,7,?,?,?,?,?,?,42
27,14,61,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.145449076080695,0.8990689978193476,101,17,17,0,0,7,?,?,?,?,?,?,61
27,14,47,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.53947304096073,0.9693907209348385,101,17,17,0,0,7,?,?,?,?,?,?,47
27,14,45,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.53135817195289,0.9345546687027065,101,17,17,0,0,7,?,?,?,?,?,?,45
27,14,50,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.28406235319562,0.9513204487425941,101,17,17,0,0,7,?,?,?,?,?,?,50
27,14,35,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.91038996190764,0.9146810508366416,101,17,17,0,0,7,?,?,?,?,?,?,35
27,14,56,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.63607803499326,0.9352045829987006,101,17,17,0,0,7,?,?,?,?,?,?,56
27,14,91,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},30.044563966803253,0.9632724573901046,101,17,17,0,0,7,?,?,?,?,?,?,91
27,14,97,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},30.221195985097438,0.8573299948540126,101,17,17,0,0,7,?,?,?,?,?,?,97
27,14,92,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},30.229082151083276,0.9420098928566593,101,17,17,0,0,7,?,?,?,?,?,?,92
