dataset_id,strategy_id,dataset_random_seed,strategy,duration,f1_auc,n_samples,n_features,n_informative,n_redundant,n_repeated,n_classes,n_clusters_per_class,weights,flip_y,class_sep,hypercube,scale,random_state
4,14,29,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},36.07955998927355,0.7611851405656158,1000,25,25,0,0,2,?,?,?,?,?,?,29
4,14,35,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.79214293509722,0.7592505620462336,1000,25,25,0,0,2,?,?,?,?,?,?,35
4,14,39,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.54745331406593,0.7827306586979341,1000,25,25,0,0,2,?,?,?,?,?,?,39
4,14,36,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.15084509178996,0.7437784315924001,1000,25,25,0,0,2,?,?,?,?,?,?,36
4,14,38,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.258335899561644,0.7584137832894303,1000,25,25,0,0,2,?,?,?,?,?,?,38
4,14,43,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.36791656166315,0.734463511419737,1000,25,25,0,0,2,?,?,?,?,?,?,43
4,14,42,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.40571488440037,0.7581242322808047,1000,25,25,0,0,2,?,?,?,?,?,?,42
4,14,37,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.40067435055971,0.7525271714520112,1000,25,25,0,0,2,?,?,?,?,?,?,37
4,14,41,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.756571140140295,0.7441523263848241,1000,25,25,0,0,2,?,?,?,?,?,?,41
4,14,40,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},36.102912433445454,0.7291318423284683,1000,25,25,0,0,2,?,?,?,?,?,?,40
4,14,44,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.86053951084614,0.7368364519430959,1000,25,25,0,0,2,?,?,?,?,?,?,44
4,14,45,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.273758970201015,0.7765015662272432,1000,25,25,0,0,2,?,?,?,?,?,?,45
4,14,49,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.7603615000844,0.745665889135608,1000,25,25,0,0,2,?,?,?,?,?,?,49
4,14,48,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.03960442170501,0.7486188715706061,1000,25,25,0,0,2,?,?,?,?,?,?,48
4,14,46,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.2033402658999,0.7516038404838701,1000,25,25,0,0,2,?,?,?,?,?,?,46
4,14,52,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.25570645555854,0.7720640397420208,1000,25,25,0,0,2,?,?,?,?,?,?,52
4,14,51,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.57001377642155,0.7748350749855482,1000,25,25,0,0,2,?,?,?,?,?,?,51
4,14,47,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.63532239943743,0.7426759263769195,1000,25,25,0,0,2,?,?,?,?,?,?,47
4,14,50,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.670697908848524,0.7443904586731569,1000,25,25,0,0,2,?,?,?,?,?,?,50
4,14,53,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.74430049210787,0.7718938036679498,1000,25,25,0,0,2,?,?,?,?,?,?,53
4,14,54,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.61579545214772,0.7319623406761921,1000,25,25,0,0,2,?,?,?,?,?,?,54
4,14,55,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.72336356714368,0.7626631665267547,1000,25,25,0,0,2,?,?,?,?,?,?,55
4,14,59,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.633557822555304,0.7422559397214934,1000,25,25,0,0,2,?,?,?,?,?,?,59
4,14,57,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.93307063356042,0.7575751338325949,1000,25,25,0,0,2,?,?,?,?,?,?,57
4,14,56,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.105997782200575,0.7933939542943095,1000,25,25,0,0,2,?,?,?,?,?,?,56
4,14,62,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.53907737880945,0.7794861701632121,1000,25,25,0,0,2,?,?,?,?,?,?,62
4,14,58,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.56262639537454,0.7690855540721949,1000,25,25,0,0,2,?,?,?,?,?,?,58
4,14,63,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.60108784213662,0.7517703277206336,1000,25,25,0,0,2,?,?,?,?,?,?,63
4,14,61,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.793583404272795,0.7529552941226577,1000,25,25,0,0,2,?,?,?,?,?,?,61
4,14,60,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.901292968541384,0.7487522068850698,1000,25,25,0,0,2,?,?,?,?,?,?,60
4,14,64,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.600506622344255,0.7438667250510115,1000,25,25,0,0,2,?,?,?,?,?,?,64
4,14,65,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.1511890925467,0.7532080148122007,1000,25,25,0,0,2,?,?,?,?,?,?,65
4,14,69,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.91867167875171,0.7535790356321324,1000,25,25,0,0,2,?,?,?,?,?,?,69
4,14,72,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.25897319987416,0.7611783168901318,1000,25,25,0,0,2,?,?,?,?,?,?,72
4,14,66,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.272342804819345,0.7582954173763977,1000,25,25,0,0,2,?,?,?,?,?,?,66
4,14,67,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.51271425932646,0.7546230053490596,1000,25,25,0,0,2,?,?,?,?,?,?,67
4,14,68,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.52685962989926,0.7429233753950668,1000,25,25,0,0,2,?,?,?,?,?,?,68
4,14,73,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.96090617775917,0.7487095147202917,1000,25,25,0,0,2,?,?,?,?,?,?,73
4,14,71,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},36.0715071298182,0.7577644518656319,1000,25,25,0,0,2,?,?,?,?,?,?,71
4,14,74,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.501738473773,0.7352673937220544,1000,25,25,0,0,2,?,?,?,?,?,?,74
4,14,70,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},36.38807021826506,0.7960003492383284,1000,25,25,0,0,2,?,?,?,?,?,?,70
4,14,75,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.92292297258973,0.7684845523634835,1000,25,25,0,0,2,?,?,?,?,?,?,75
4,14,79,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.637086007744074,0.7599009306118947,1000,25,25,0,0,2,?,?,?,?,?,?,79
4,14,77,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.90573726594448,0.7552426523016642,1000,25,25,0,0,2,?,?,?,?,?,?,77
4,14,76,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.04402693733573,0.7767504822418227,1000,25,25,0,0,2,?,?,?,?,?,?,76
4,14,83,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.27554547786713,0.7750086201503203,1000,25,25,0,0,2,?,?,?,?,?,?,83
4,14,80,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.419497922062874,0.7456701999289157,1000,25,25,0,0,2,?,?,?,?,?,?,80
4,14,82,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.55302932485938,0.7757892511867961,1000,25,25,0,0,2,?,?,?,?,?,?,82
4,14,78,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.54109449312091,0.7442260975092132,1000,25,25,0,0,2,?,?,?,?,?,?,78
4,14,84,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.08840298652649,0.7427310637671375,1000,25,25,0,0,2,?,?,?,?,?,?,84
4,14,81,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.97009087353945,0.7527515147201064,1000,25,25,0,0,2,?,?,?,?,?,?,81
4,14,85,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.34869475662708,0.7536144943519618,1000,25,25,0,0,2,?,?,?,?,?,?,85
4,14,89,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.81667787581682,0.7609882007077442,1000,25,25,0,0,2,?,?,?,?,?,?,89
4,14,88,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.117758970707655,0.7411568735756375,1000,25,25,0,0,2,?,?,?,?,?,?,88
4,14,93,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.265329483896494,0.7437965343741444,1000,25,25,0,0,2,?,?,?,?,?,?,93
4,14,94,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.466994274407625,0.7712965956489757,1000,25,25,0,0,2,?,?,?,?,?,?,94
4,14,87,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.63123005256057,0.7505690100369984,1000,25,25,0,0,2,?,?,?,?,?,?,87
4,14,91,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.72029460966587,0.7663870094135279,1000,25,25,0,0,2,?,?,?,?,?,?,91
4,14,95,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.111132100224495,0.7446806668879453,1000,25,25,0,0,2,?,?,?,?,?,?,95
4,14,92,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.873507022857666,0.7454865274883475,1000,25,25,0,0,2,?,?,?,?,?,?,92
4,14,90,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},36.2577491030097,0.7482550515678639,1000,25,25,0,0,2,?,?,?,?,?,?,90
4,14,86,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.194539703428745,0.7389807783990335,1000,25,25,0,0,2,?,?,?,?,?,?,86
14,14,5,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.47011245414615,0.6560567285823936,214,10,10,0,0,6,?,?,?,?,?,?,5
14,14,3,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.566199243068695,0.678423468261706,214,10,10,0,0,6,?,?,?,?,?,?,3
4,14,99,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.78755324333906,0.7555196279647942,1000,25,25,0,0,2,?,?,?,?,?,?,99
4,14,96,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.855239890515804,0.7591806434392243,1000,25,25,0,0,2,?,?,?,?,?,?,96
14,14,4,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.87815020978451,0.663610452644083,214,10,10,0,0,6,?,?,?,?,?,?,4
4,14,98,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.22567665204406,0.7723199562349388,1000,25,25,0,0,2,?,?,?,?,?,?,98
4,14,97,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.27230944857001,0.7354199718772759,1000,25,25,0,0,2,?,?,?,?,?,?,97
14,14,0,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.90342478454113,0.7254264465692131,214,10,10,0,0,6,?,?,?,?,?,?,0
14,14,2,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.86414756625891,0.7209048977553207,214,10,10,0,0,6,?,?,?,?,?,?,2
14,14,1,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.70068360120058,0.6581806124978589,214,10,10,0,0,6,?,?,?,?,?,?,1
14,14,9,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.941726338118315,0.621213925697636,214,10,10,0,0,6,?,?,?,?,?,?,9
14,14,8,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.57995371520519,0.712527115983897,214,10,10,0,0,6,?,?,?,?,?,?,8
14,14,7,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.77425628527999,0.6914351566274393,214,10,10,0,0,6,?,?,?,?,?,?,7
14,14,13,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.82376068085432,0.6265758071944252,214,10,10,0,0,6,?,?,?,?,?,?,13
14,14,14,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.01505186036229,0.7479978786452618,214,10,10,0,0,6,?,?,?,?,?,?,14
14,14,12,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.056276585906744,0.66336861149697,214,10,10,0,0,6,?,?,?,?,?,?,12
14,14,11,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.277713157236576,0.6731607544420972,214,10,10,0,0,6,?,?,?,?,?,?,11
14,14,10,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.308076206594706,0.7078530732931567,214,10,10,0,0,6,?,?,?,?,?,?,10
14,14,15,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.87414215877652,0.7072348089064778,214,10,10,0,0,6,?,?,?,?,?,?,15
14,14,6,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.501896012574434,0.6795096197126637,214,10,10,0,0,6,?,?,?,?,?,?,6
14,14,19,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.0748780220747,0.6819745271058616,214,10,10,0,0,6,?,?,?,?,?,?,19
14,14,16,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.43419575691223,0.6751342862806207,214,10,10,0,0,6,?,?,?,?,?,?,16
14,14,24,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.53356222808361,0.6774432001777804,214,10,10,0,0,6,?,?,?,?,?,?,24
14,14,22,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.71965482831001,0.6734956093734205,214,10,10,0,0,6,?,?,?,?,?,?,22
14,14,23,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.70449226722121,0.6644514535913021,214,10,10,0,0,6,?,?,?,?,?,?,23
14,14,25,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.85607249289751,0.6695637686557939,214,10,10,0,0,6,?,?,?,?,?,?,25
14,14,21,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.040018528699875,0.6955876096756484,214,10,10,0,0,6,?,?,?,?,?,?,21
14,14,17,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.75796927139163,0.6598429579512277,214,10,10,0,0,6,?,?,?,?,?,?,17
14,14,20,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.34744570404291,0.6988244935158889,214,10,10,0,0,6,?,?,?,?,?,?,20
14,14,18,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.52228420972824,0.6211305411452861,214,10,10,0,0,6,?,?,?,?,?,?,18
14,14,28,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.39578207582235,0.6428597947737149,214,10,10,0,0,6,?,?,?,?,?,?,28
14,14,27,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.42940927669406,0.7101158570183436,214,10,10,0,0,6,?,?,?,?,?,?,27
14,14,32,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.60256810113788,0.6734316786111061,214,10,10,0,0,6,?,?,?,?,?,?,32
14,14,26,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.606284119188786,0.7294947864973762,214,10,10,0,0,6,?,?,?,?,?,?,26
14,14,31,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.43834214285016,0.6305427149192124,214,10,10,0,0,6,?,?,?,?,?,?,31
14,14,33,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.20416724681854,0.6692960486919015,214,10,10,0,0,6,?,?,?,?,?,?,33
14,14,30,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.753159545361996,0.7157272902879493,214,10,10,0,0,6,?,?,?,?,?,?,30
14,14,34,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.09794468060136,0.6705345739820416,214,10,10,0,0,6,?,?,?,?,?,?,34
14,14,29,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},36.16706579178572,0.6792487736527193,214,10,10,0,0,6,?,?,?,?,?,?,29
14,14,35,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.03995415940881,0.688816761293782,214,10,10,0,0,6,?,?,?,?,?,?,35
14,14,39,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.175940454006195,0.6568752430104277,214,10,10,0,0,6,?,?,?,?,?,?,39
14,14,37,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.58410211279988,0.7023586184195482,214,10,10,0,0,6,?,?,?,?,?,?,37
14,14,38,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.60292677208781,0.6634530843580009,214,10,10,0,0,6,?,?,?,?,?,?,38
14,14,42,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.6006945297122,0.7184484577384036,214,10,10,0,0,6,?,?,?,?,?,?,42
14,14,43,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.712288312613964,0.6595641180393307,214,10,10,0,0,6,?,?,?,?,?,?,43
14,14,36,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.73493933305144,0.6827020448345308,214,10,10,0,0,6,?,?,?,?,?,?,36
14,14,40,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.221821159124374,0.6691147867939439,214,10,10,0,0,6,?,?,?,?,?,?,40
14,14,44,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.090935572981834,0.6379157943992974,214,10,10,0,0,6,?,?,?,?,?,?,44
14,14,45,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.060300670564175,0.6803574706641297,214,10,10,0,0,6,?,?,?,?,?,?,45
14,14,41,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},37.042054399847984,0.6892584307364013,214,10,10,0,0,6,?,?,?,?,?,?,41
14,14,49,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},33.86266806721687,0.7016554814971484,214,10,10,0,0,6,?,?,?,?,?,?,49
14,14,48,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.36963605880737,0.6705503948822218,214,10,10,0,0,6,?,?,?,?,?,?,48
14,14,47,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.39475814253092,0.6551647973453181,214,10,10,0,0,6,?,?,?,?,?,?,47
14,14,46,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.476117961108685,0.6650752596538252,214,10,10,0,0,6,?,?,?,?,?,?,46
14,14,52,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.89598571881652,0.6563357341640643,214,10,10,0,0,6,?,?,?,?,?,?,52
14,14,54,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.91446045786142,0.6830377414167754,214,10,10,0,0,6,?,?,?,?,?,?,54
14,14,51,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.25537968426943,0.7144035958445267,214,10,10,0,0,6,?,?,?,?,?,?,51
14,14,50,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.36104482412338,0.6706776595195211,214,10,10,0,0,6,?,?,?,?,?,?,50
14,14,55,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.14355219528079,0.6952050736144597,214,10,10,0,0,6,?,?,?,?,?,?,55
14,14,53,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.198510479182005,0.7028247743893712,214,10,10,0,0,6,?,?,?,?,?,?,53
14,14,56,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.20451382920146,0.6111480718370059,214,10,10,0,0,6,?,?,?,?,?,?,56
14,14,59,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.28038599342108,0.7103992557840597,214,10,10,0,0,6,?,?,?,?,?,?,59
14,14,58,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.74854762479663,0.7150001563857644,214,10,10,0,0,6,?,?,?,?,?,?,58
14,14,57,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.854404762387276,0.6808997821006617,214,10,10,0,0,6,?,?,?,?,?,?,57
14,14,64,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.87571793794632,0.7117268801145906,214,10,10,0,0,6,?,?,?,?,?,?,64
14,14,63,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.911136865615845,0.6670524350614487,214,10,10,0,0,6,?,?,?,?,?,?,63
14,14,65,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.98110283911228,0.7127564167022379,214,10,10,0,0,6,?,?,?,?,?,?,65
14,14,62,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.076106768101454,0.6668009123162917,214,10,10,0,0,6,?,?,?,?,?,?,62
14,14,61,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.196351770311594,0.6699049217944159,214,10,10,0,0,6,?,?,?,?,?,?,61
14,14,60,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.726326271891594,0.7288251231400361,214,10,10,0,0,6,?,?,?,?,?,?,60
14,14,69,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.06823680922389,0.6934802864544085,214,10,10,0,0,6,?,?,?,?,?,?,69
14,14,68,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.30980832874775,0.6777370678262485,214,10,10,0,0,6,?,?,?,?,?,?,68
14,14,67,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.496296498924494,0.6712648885841117,214,10,10,0,0,6,?,?,?,?,?,?,67
14,14,66,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.79038989916444,0.6951169390213484,214,10,10,0,0,6,?,?,?,?,?,?,66
14,14,72,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.109297558665276,0.6235893412647981,214,10,10,0,0,6,?,?,?,?,?,?,72
14,14,71,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.25499441102147,0.7621373665833902,214,10,10,0,0,6,?,?,?,?,?,?,71
14,14,73,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.998577166348696,0.679826003023764,214,10,10,0,0,6,?,?,?,?,?,?,73
14,14,74,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},34.76657756790519,0.6897696394477543,214,10,10,0,0,6,?,?,?,?,?,?,74
14,14,70,<class 'active_learning.ALiPy_optimal_Query_Strategy.ALiPY_Optimal_Query_Strategy'>{},35.64537812769413,0.6921215533803251,214,10,10,0,0,6,?,?,?,?,?,?,70
